2.0000000000000000e+00,4.0000000000000000e+01,1.4261523437500000e+02,-1.0752223968505859e+01,4.9783620607766742e+06,-3.8041481657118835e+06,-1.1897813046659427e+06,7.4013527210117855e+00,-5.3208913423253037e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4261578369140631e+02,-1.0758335113525391e+01,4.9782972800205890e+06,-3.8040230670165219e+06,-1.1904494729932125e+06,7.3923691418387287e+00,-5.4913244001833004e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4259552001953131e+02,-1.0792499542236330e+01,4.9763829457359714e+06,-3.8053486466951817e+06,-1.1941842114733891e+06,6.7107789582988779e+00,-6.3548429560478699e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4258612060546881e+02,-1.0797565460205080e+01,4.9756743354032673e+06,-3.8061005106458226e+06,-1.1947380089070161e+06,6.4367098027808298e+00,-6.4584435301292977e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4257580566406250e+02,-1.0800556182861330e+01,4.9749391208706861e+06,-3.8069580157835721e+06,-1.1950649067542744e+06,6.1459635097451857e+00,-6.5013920136695544e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4257162475585940e+02,-1.0803054809570311e+01,4.9746199208809659e+06,-3.8072893519508410e+06,-1.1953380923236713e+06,6.0231042830417119e+00,-6.5542384468423034e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4252249145507810e+02,-1.0849166870117189e+01,4.9705830722275665e+06,-3.8109634188719210e+06,-1.2003780894847501e+06,4.5141187588422103e+00,-7.6366548888574561e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4251608276367190e+02,-1.0856109619140630e+01,4.9700405369326584e+06,-3.8114302282257802e+06,-1.2011368520918693e+06,4.3137067875968009e+00,-7.8034138290803146e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4251388549804690e+02,-1.0860832214355471e+01,4.9698154008659609e+06,-3.8115602618286759e+06,-1.2016530011696501e+06,4.2358783981463120e+00,-7.9250997640648269e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4251275634765631e+02,-1.0866943359375000e+01,4.9696377767152395e+06,-3.8115795828455118e+06,-1.2023208309636174e+06,4.1815399009999661e+00,-8.0890998610092684e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4250277709960940e+02,-1.0948610305786129e+01,4.9676001815922260e+06,-3.8113911543863160e+06,-1.2112444646407610e+06,3.5937247039111910e+00,-1.0300017278254279e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4250610351562500e+02,-1.0952222824096680e+01,4.9677608480957691e+06,-3.8110562525878232e+06,-1.2116392386970313e+06,3.6696234717726082e+00,-1.0412178660038675e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4251165771484381e+02,-1.0951110839843750e+01,4.9681489228457753e+06,-3.8105889752514311e+06,-1.2115177221695392e+06,3.8241533717723581e+00,-1.0402736120120851e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4251666259765631e+02,-1.0949167251586911e+01,4.9685143742086142e+06,-3.8101799912076984e+06,-1.2113053276920430e+06,3.9670655906484202e+00,-1.0368301042049904e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4252163696289060e+02,-1.0946111679077150e+01,4.9688967986216266e+06,-3.8097882142444942e+06,-1.2109715081848535e+06,4.1134859226204288e+00,-1.0303137901564218e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4252804565429690e+02,-1.0940277099609380e+01,4.9694215265631722e+06,-3.8093080055019706e+06,-1.2103340826722775e+06,4.3095222812398264e+00,-1.0166928438761074e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4253637695312500e+02,-1.0927778244018560e+01,4.9701860018134192e+06,-3.8087467719585286e+06,-1.2089684229638427e+06,4.5835208592945165e+00,-9.8545433163362759e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4255218505859381e+02,-1.0895278930664061e+01,4.9717841803051513e+06,-3.8077946713598687e+06,-1.2054173933750419e+06,5.1377107179315091e+00,-9.0199401125938632e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4255609130859381e+02,-1.0885278701782230e+01,4.9722115151949693e+06,-3.8075841543629998e+06,-1.2043245398922139e+06,5.2823417296175963e+00,-8.7594567040575786e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4256137084960940e+02,-1.0876388549804689e+01,4.9727118275637235e+06,-3.8072404194685961e+06,-1.2033530829712560e+06,5.4598033492207945e+00,-8.5347920840889326e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4256997680664060e+02,-1.0869998931884769e+01,4.9733905526315104e+06,-3.8065753029575092e+06,-1.2026547406532923e+06,5.7174953631274459e+00,-8.3916863592310644e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4257412719726560e+02,-1.0868331909179689e+01,4.9736944560434846e+06,-3.8062365928123216e+06,-1.2024726134709904e+06,5.8362623969434297e+00,-8.3616325240565121e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4258523559570310e+02,-1.0866109848022459e+01,4.9744693447780125e+06,-3.8053005621491247e+06,-1.2022297194215294e+06,6.1453956485407133e+00,-8.3428678078631489e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4259829711914060e+02,-1.0867221832275391e+01,4.9753181606140332e+06,-3.8041522775348276e+06,-1.2023512709186848e+06,6.4943477012333526e+00,-8.4233961411110325e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4260385131835940e+02,-1.0868888854980471e+01,4.9756591140906978e+06,-3.8036487097392846e+06,-1.2025334930694627e+06,6.6380701211330342e+00,-8.4905298900558801e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4261328125000000e+02,-1.0874165534973150e+01,4.9761962672726149e+06,-3.8027618899660064e+06,-1.2031100912752151e+06,6.8725153577406051e+00,-8.6718727490676351e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4262051391601560e+02,-1.0879720687866209e+01,4.9765827685547080e+06,-3.8020622650454924e+06,-1.2037171177658404e+06,7.0464315271203022e+00,-8.8524861675869833e+00
2.0000000000000000e+00,4.0000000000000000e+01,1.4272274780273440e+02,-1.0961389541625980e+01,4.9819800157965971e+06,-3.7921268247151906e+06,-1.2126406658111112e+06,9.4910075016196735e+00,-1.1491863935339090e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4272607421875000e+02,-1.0964445114135740e+01,4.9821483078688048e+06,-3.7917981114873523e+06,-1.2129744678480246e+06,9.5689371117074433e+00,-1.1588692830604252e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4274191284179690e+02,-1.0982776641845700e+01,4.9828852151946751e+06,-3.7901840915117776e+06,-1.2149770933373005e+06,9.9251234674265216e+00,-1.2153839913359230e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4274774169921881e+02,-1.0990276336669920e+01,4.9831433638877282e+06,-3.7895802554704971e+06,-1.2157963646293168e+06,1.0053226875045441e+01,-1.2382547759326846e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4278552246093750e+02,-1.1073333740234380e+01,4.9842233247512057e+06,-3.7852168202372617e+06,-1.2248681118672343e+06,1.0747908306912024e+01,-1.4812529177151013e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4279107666015631e+02,-1.1087778091430661e+01,4.9843425829239637e+06,-3.7845455962594436e+06,-1.2264454961963766e+06,1.0841170466054734e+01,-1.5231137894515369e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4280413818359381e+02,-1.1167222976684570e+01,4.9838371951971529e+06,-3.7823710153658935e+06,-1.2351198004694115e+06,1.0881600789628537e+01,-1.7466159099383376e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286077880859381e+02,-1.1361665725708010e+01,4.9841822647163467e+06,-3.7748736086223656e+06,-1.2563400199028081e+06,1.1644084783763457e+01,-2.3026179962265456e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286746215820310e+02,-1.1381666183471680e+01,4.9842702735778838e+06,-3.7740254516910524e+06,-1.2585218792841830e+06,1.1745391108690274e+01,-2.3600933146416178e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286801147460940e+02,-1.1387779235839851e+01,4.9841985958294775e+06,-3.7738959964395254e+06,-1.2591887076563181e+06,1.1736086207044316e+01,-2.3770896236327513e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286413574218750e+02,-1.1397779464721680e+01,4.9837668478392940e+06,-3.7740995155174704e+06,-1.2602795553055000e+06,1.1592169556497755e+01,-2.4030744171308591e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4283914184570310e+02,-1.1508890151977541e+01,4.9801504294625875e+06,-3.7747803274535672e+06,-1.2723972689177648e+06,1.0480546581807298e+01,-2.6985603620203836e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4284106445312500e+02,-1.1513612747192379e+01,4.9801931019635973e+06,-3.7745495547549278e+06,-1.2729122432899969e+06,1.0513731633243715e+01,-2.7122501015464934e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4285635375976560e+02,-1.1623055458068849e+01,4.9792404242098546e+06,-3.7717359786553863e+06,-1.2848430586678514e+06,1.0493902488381552e+01,-3.0182149632970731e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286746215820310e+02,-1.1715833663940430e+01,4.9782954484802196e+06,-3.7695013908455721e+06,-1.2949534002034310e+06,1.0426716777217278e+01,-3.2766580707500978e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286636352539060e+02,-1.1742221832275391e+01,4.9777444372177962e+06,-3.7692343443154753e+06,-1.2978284752625152e+06,1.0292996505248622e+01,-3.3485136615225755e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286050415039060e+02,-1.1778057098388670e+01,4.9767066076538432e+06,-3.7692493064294416e+06,-1.3017322433299213e+06,9.9939446896691280e+00,-3.4444091705336845e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4285552978515631e+02,-1.1815834045410160e+01,4.9756898299901988e+06,-3.7691590463506025e+06,-1.3058470336535496e+06,9.7110980247441123e+00,-3.5459233600091636e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4285830688476571e+02,-1.1833054542541500e+01,4.9755574764534021e+06,-3.7686792513344539e+06,-1.3077225581501722e+06,9.7178107464119421e+00,-3.5940945179863704e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286022949218750e+02,-1.1837778091430669e+01,4.9755975849693734e+06,-3.7684468901101798e+06,-1.3082370280824911e+06,9.7508598586645636e+00,-3.6077462618425805e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4286523437500000e+02,-1.1846111297607420e+01,4.9757738345945738e+06,-3.7678964568728092e+06,-1.3091444986319635e+06,9.8525092210611920e+00,-3.6324355440690717e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4287188720703131e+02,-1.1853887557983400e+01,4.9760688186041908e+06,-3.7672108030994944e+06,-1.3099913755783141e+06,1.0000642457783160e+01,-3.6562241500124962e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4288415527343750e+02,-1.1863332748413089e+01,4.9767018910096306e+06,-3.7660140017249915e+06,-1.3110199165812565e+06,1.0293077248802685e+01,-3.6866966299791933e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4296469116210940e+02,-1.1924444198608400e+01,4.9808644449822465e+06,-3.7581652847268092e+06,-1.3176739649769992e+06,1.2214881871750530e+01,-3.8841976544286972e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4297274780273440e+02,-1.1930278778076170e+01,4.9812849186177943e+06,-3.7573834512993190e+06,-1.3183091479555129e+06,1.2408095217886938e+01,-3.9031823897946033e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4298245239257810e+02,-1.1934722900390630e+01,4.9818388206040189e+06,-3.7564775186914257e+06,-1.3187928998743210e+06,1.2651048544522522e+01,-3.9189870130813439e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4299411010742190e+02,-1.1936388015747070e+01,4.9825724225074342e+06,-3.7554407384301089e+06,-1.3189742265405217e+06,1.2957461909457349e+01,-3.9279378323563975e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4300802612304690e+02,-1.1936944961547850e+01,4.9834741573432088e+06,-3.7542227443347080e+06,-1.3190348762192104e+06,1.3328882262855902e+01,-3.9347117401914431e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4302053833007810e+02,-1.1936111450195311e+01,4.9843092110764831e+06,-3.7531459098248389e+06,-1.3189441093592469e+06,1.3668112151345417e+01,-3.9371555390843014e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4303747558593750e+02,-1.1932777404785160e+01,4.9854801715249205e+06,-3.7517187664919905e+06,-1.3185811425102632e+06,1.4136066812606433e+01,-3.9344381869366046e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4305886840820310e+02,-1.1920000076293951e+01,4.9871170848511886e+06,-3.7500348568605371e+06,-1.3171900911183446e+06,1.4761220325833142e+01,-3.9076025067842245e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4306246948242190e+02,-1.1916945457458500e+01,4.9874092799666375e+06,-3.7497638952332446e+06,-1.3168575333589166e+06,1.4870057631085141e+01,-3.9006157828250657e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4307525634765631e+02,-1.1909166336059570e+01,4.9883896680740286e+06,-3.7487587122850185e+06,-1.3160105432866781e+06,1.5244304412589472e+01,-3.8841857041350060e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4308996582031250e+02,-1.1903612136840820e+01,4.9894546812929222e+06,-3.7475551110300240e+06,-1.3154058465383004e+06,1.5661303097808545e+01,-3.8745622736385876e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4310330200195310e+02,-1.1903612136840820e+01,4.9903268281015670e+06,-3.7463936626591799e+06,-1.3154058465383004e+06,1.6019265406794023e+01,-3.8795961257638481e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4312911987304690e+02,-1.1913333892822269e+01,4.9918346734532192e+06,-3.7440097531159166e+06,-1.3164643169383975e+06,1.6673325920433609e+01,-3.9159003653949640e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4313388061523440e+02,-1.1916389465332029e+01,4.9920891816352522e+06,-3.7435525463272640e+06,-1.3167969830399770e+06,1.6788862413206253e+01,-3.9260437111063638e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4319912719726560e+02,-1.1987499237060550e+01,4.9950279156124489e+06,-3.7368769762219307e+06,-1.3245378993811596e+06,1.8254150500085693e+01,-4.1447972071915615e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4316110229492190e+02,-1.2045833587646481e+01,4.9914582852762453e+06,-3.7393756850662427e+06,-1.3308866667194061e+06,1.7001040775484714e+01,-4.2896444859096256e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4314721679687500e+02,-1.2067222595214840e+01,4.9901516603550408e+06,-3.7402852431844119e+06,-1.3332141952337420e+06,1.6543234340996790e+01,-4.3427576760850059e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4310217285156250e+02,-1.2140277862548830e+01,4.9858371522948639e+06,-3.7431767612701422e+06,-1.3411623067644199e+06,1.5043983963921871e+01,-4.5249745214609149e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4308190917968750e+02,-1.2225000381469730e+01,4.9829122577026701e+06,-3.7437371957217092e+06,-1.3503771769406623e+06,1.4162895343612918e+01,-4.7481203328484632e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4307498168945310e+02,-1.2292222976684570e+01,4.9811813898818530e+06,-3.7433790780690815e+06,-1.3576864132669279e+06,1.3709170637483327e+01,-4.9284350373306324e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4307302856445310e+02,-1.2318611145019529e+01,4.9805502653743736e+06,-3.7431704557417380e+06,-1.3605551564540474e+06,1.3551618300016832e+01,-4.9994618701106532e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4307580566406250e+02,-1.2335832595825201e+01,4.9804025897368770e+06,-3.7426817341267881e+06,-1.3624272221799262e+06,1.3557231807338889e+01,-5.0473187706260859e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4307858276367190e+02,-1.2340000152587891e+01,4.9805039695149940e+06,-3.7423802041434650e+06,-1.3628801552244066e+06,1.3614906353734574e+01,-5.0596830498729453e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4308245849609381e+02,-1.2342777252197269e+01,4.9807042893734481e+06,-3.7420036096945312e+06,-1.3631821107519136e+06,1.3707535284326795e+01,-5.0686839997083027e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4312551879882810e+02,-1.2349166870117189e+01,4.9833927404469773e+06,-3.7381675022591590e+06,-1.3638766312987767e+06,1.4833988762193439e+01,-5.1021515654227692e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4313244628906250e+02,-1.2348888397216800e+01,4.9838499797080830e+06,-3.7375689223354771e+06,-1.3638463536794600e+06,1.5020401777398325e+01,-5.1039843173338056e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4314608764648440e+02,-1.2342498779296880e+01,4.9848621564339418e+06,-3.7364740148209003e+06,-1.3631518323888006e+06,1.5410856367764158e+01,-5.0917213720330373e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4315664672851560e+02,-1.2339721679687500e+01,4.9856035389372976e+06,-3.7355949013208398e+06,-1.3628498765402010e+06,1.5704392303801839e+01,-5.0881188836957172e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4316275024414060e+02,-1.2339166641235350e+01,4.9860120163784297e+06,-3.7350716966765034e+06,-1.3627895264640097e+06,1.5869857471115454e+01,-5.0888913416299417e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4317526245117190e+02,-1.2341667175292971e+01,4.9867799461340271e+06,-3.7339471148509160e+06,-1.3630614118799004e+06,1.6194465388482726e+01,-5.1003646191056347e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4319775390625000e+02,-1.2354166030883791e+01,4.9880055517857578e+06,-3.7318098808635217e+06,-1.3644199573444549e+06,1.6745708631486558e+01,-5.1427230061369883e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4321051025390631e+02,-1.2362220764160160e+01,4.9886814453464914e+06,-3.7305834711870630e+06,-1.3652953751557847e+06,1.7054376011226147e+01,-5.1693629430236221e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4321801757812500e+02,-1.2368055343627930e+01,4.9890584414544264e+06,-3.7298462246007249e+06,-1.3659296070735289e+06,1.7231612063697376e+01,-5.1880143002818791e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4322079467773440e+02,-1.2372220993041990e+01,4.9891588825811194e+06,-3.7295443486654847e+06,-1.3663822760370781e+06,1.7289083730857545e+01,-5.2003606345359636e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4322247314453131e+02,-1.2376943588256839e+01,4.9891771294006994e+06,-3.7293301643726085e+06,-1.3668954864251942e+06,1.7314947698062003e+01,-5.2138090515917469e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4324191284179690e+02,-1.2380554199218750e+01,4.9903731336102393e+06,-3.7275856327354293e+06,-1.3672880136275357e+06,1.7819963131541385e+01,-5.2308690424320638e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4324801635742190e+02,-1.2381942749023439e+01,4.9907432493875455e+06,-3.7270338846260794e+06,-1.3674388610186288e+06,1.7977465853675092e+01,-5.2369133548535842e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4325219726562500e+02,-1.2385000228881839e+01,4.9909563318527481e+06,-3.7266257416531192e+06,-1.3677711413494209e+06,1.8076869119928581e+01,-5.2467730109807675e+01
2.0000000000000000e+00,4.0000000000000000e+01,1.4327499389648440e+02,-1.2410278320312500e+01,4.9919517799331900e+06,-3.7242764143049587e+06,-1.3705182948358974e+06,1.8584017424425561e+01,-5.3238827819662006e+01
